tensor(1.1976, device='cuda:0')
tensor(1.2653, device='cuda:0')
tensor(1.2614, device='cuda:0')
tensor(1.3497, device='cuda:0')
tensor(1.1594, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.3013, device='cuda:0')
tensor(1.3565, device='cuda:0')
tensor(1.3248, device='cuda:0')
tensor(1.3073, device='cuda:0')
tensor(1.2867, device='cuda:0')
tensor(1.2522, device='cuda:0')
tensor(1.2648, device='cuda:0')
tensor(1.2114, device='cuda:0')
tensor(1.2759, device='cuda:0')
tensor(1.3242, device='cuda:0')
tensor(1.2734, device='cuda:0')
tensor(1.2810, device='cuda:0')
tensor(1.2847, device='cuda:0')
tensor(1.2850, device='cuda:0')
tensor(1.2344, device='cuda:0')
tensor(1.3342, device='cuda:0')
tensor(1.2983, device='cuda:0')
tensor(1.2904, device='cuda:0')
tensor(1.2031, device='cuda:0')
tensor(1.1877, device='cuda:0')
tensor(1.2772, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.2284, device='cuda:0')
tensor(1.2673, device='cuda:0')
tensor(1.2189, device='cuda:0')
tensor(1.3810, device='cuda:0')
tensor(1.1975, device='cuda:0')
tensor(1.1859, device='cuda:0')
tensor(1.2959, device='cuda:0')
tensor(1.2450, device='cuda:0')
tensor(1.2794, device='cuda:0')
tensor(1.3079, device='cuda:0')
tensor(1.2878, device='cuda:0')
tensor(1.2465, device='cuda:0')
tensor(1.3443, device='cuda:0')
tensor(1.3088, device='cuda:0')
tensor(1.2004, device='cuda:0')
tensor(1.3078, device='cuda:0')
tensor(1.2436, device='cuda:0')
tensor(1.2049, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.2894, device='cuda:0')
tensor(1.2490, device='cuda:0')
tensor(1.2681, device='cuda:0')
tensor(1.2214, device='cuda:0')
tensor(1.2423, device='cuda:0')
tensor(1.2759, device='cuda:0')
tensor(1.2329, device='cuda:0')
tensor(1.2527, device='cuda:0')
tensor(1.1872, device='cuda:0')
tensor(1.3198, device='cuda:0')
tensor(1.3810, device='cuda:0')
tensor(1.2624, device='cuda:0')
tensor(1.2668, device='cuda:0')
tensor(1.2761, device='cuda:0')
tensor(1.3849, device='cuda:0')
tensor(1.3185, device='cuda:0')
tensor(1.2333, device='cuda:0')
tensor(1.2434, device='cuda:0')
tensor(1.2076, device='cuda:0')
tensor(1.2525, device='cuda:0')
tensor(1.2383, device='cuda:0')
tensor(1.2666, device='cuda:0')
tensor(1.2676, device='cuda:0')
tensor(1.2565, device='cuda:0')
tensor(1.2717, device='cuda:0')
tensor(1.2512, device='cuda:0')
tensor(1.2734, device='cuda:0')
tensor(1.3702, device='cuda:0')
tensor(1.1931, device='cuda:0')
tensor(1.2769, device='cuda:0')
tensor(1.3601, device='cuda:0')
tensor(1.3002, device='cuda:0')
tensor(1.2281, device='cuda:0')
tensor(1.3393, device='cuda:0')
tensor(1.2947, device='cuda:0')
tensor(1.2573, device='cuda:0')
tensor(1.4239, device='cuda:0')
tensor(1.3321, device='cuda:0')
tensor(1.2539, device='cuda:0')
tensor(1.2163, device='cuda:0')
tensor(1.3277, device='cuda:0')
tensor(1.1959, device='cuda:0')
tensor(1.2740, device='cuda:0')
tensor(1.3113, device='cuda:0')
tensor(1.3005, device='cuda:0')
tensor(1.3691, device='cuda:0')
tensor(1.2666, device='cuda:0')
tensor(1.3090, device='cuda:0')
tensor(1.2086, device='cuda:0')
tensor(1.3359, device='cuda:0')
tensor(1.2965, device='cuda:0')
tensor(1.2992, device='cuda:0')
tensor(1.2250, device='cuda:0')
tensor(1.2104, device='cuda:0')
tensor(1.2520, device='cuda:0')
tensor(1.2603, device='cuda:0')
tensor(1.3129, device='cuda:0')
tensor(1.1914, device='cuda:0')
tensor(1.2792, device='cuda:0')
tensor(1.3197, device='cuda:0')
tensor(1.2463, device='cuda:0')
tensor(1.3011, device='cuda:0')
tensor(1.3352, device='cuda:0')
tensor(1.3020, device='cuda:0')
tensor(1.2395, device='cuda:0')
tensor(1.2828, device='cuda:0')
tensor(1.2532, device='cuda:0')
tensor(1.1734, device='cuda:0')
tensor(1.1987, device='cuda:0')
tensor(1.2787, device='cuda:0')
tensor(1.3234, device='cuda:0')
tensor(1.2865, device='cuda:0')
tensor(1.2248, device='cuda:0')
tensor(1.1983, device='cuda:0')
tensor(1.2823, device='cuda:0')
tensor(1.1624, device='cuda:0')
tensor(1.2217, device='cuda:0')
tensor(1.2081, device='cuda:0')
tensor(1.3765, device='cuda:0')
tensor(1.1864, device='cuda:0')
tensor(1.2810, device='cuda:0')
tensor(1.1850, device='cuda:0')
tensor(1.2520, device='cuda:0')
tensor(1.3013, device='cuda:0')
tensor(1.3552, device='cuda:0')
tensor(1.2317, device='cuda:0')
tensor(1.2472, device='cuda:0')
tensor(1.2561, device='cuda:0')
tensor(1.3607, device='cuda:0')
tensor(1.2351, device='cuda:0')
tensor(1.2169, device='cuda:0')
tensor(1.2112, device='cuda:0')
tensor(1.2592, device='cuda:0')
tensor(1.3435, device='cuda:0')
tensor(1.2475, device='cuda:0')
tensor(1.2424, device='cuda:0')
tensor(1.3608, device='cuda:0')
tensor(1.2207, device='cuda:0')
tensor(1.3453, device='cuda:0')
tensor(1.2171, device='cuda:0')
tensor(1.3102, device='cuda:0')
tensor(1.2443, device='cuda:0')
tensor(1.2833, device='cuda:0')
tensor(1.3575, device='cuda:0')
tensor(1.3771, device='cuda:0')
tensor(1.3048, device='cuda:0')
tensor(1.3655, device='cuda:0')
tensor(1.3076, device='cuda:0')
tensor(1.2837, device='cuda:0')
tensor(1.1835, device='cuda:0')
tensor(1.2564, device='cuda:0')
tensor(1.2716, device='cuda:0')
tensor(1.3580, device='cuda:0')
tensor(1.2894, device='cuda:0')
tensor(1.3184, device='cuda:0')
tensor(1.2934, device='cuda:0')
tensor(1.3123, device='cuda:0')
tensor(1.3083, device='cuda:0')
tensor(1.2962, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(1.2727, device='cuda:0')
tensor(1.3710, device='cuda:0')
tensor(1.2327, device='cuda:0')
tensor(1.2937, device='cuda:0')
tensor(1.2456, device='cuda:0')
tensor(1.3238, device='cuda:0')
tensor(1.2436, device='cuda:0')
tensor(1.1506, device='cuda:0')
tensor(1.2920, device='cuda:0')
tensor(1.1811, device='cuda:0')
tensor(1.1437, device='cuda:0')
tensor(1.3233, device='cuda:0')
tensor(1.2465, device='cuda:0')
tensor(1.2346, device='cuda:0')
tensor(1.2982, device='cuda:0')
tensor(1.2813, device='cuda:0')
tensor(1.3828, device='cuda:0')
tensor(1.2382, device='cuda:0')
tensor(1.1734, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(1.3368, device='cuda:0')
tensor(1.3664, device='cuda:0')
tensor(1.3109, device='cuda:0')
tensor(1.3168, device='cuda:0')
tensor(1.3415, device='cuda:0')
tensor(1.2424, device='cuda:0')
tensor(1.2798, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(1.2486, device='cuda:0')
tensor(1.2118, device='cuda:0')
tensor(1.2621, device='cuda:0')
tensor(1.1612, device='cuda:0')
tensor(1.2981, device='cuda:0')
tensor(1.3256, device='cuda:0')
tensor(1.1546, device='cuda:0')
tensor(1.2493, device='cuda:0')
tensor(1.2715, device='cuda:0')
tensor(1.1850, device='cuda:0')
tensor(1.2548, device='cuda:0')
tensor(1.3572, device='cuda:0')
tensor(1.2650, device='cuda:0')
tensor(1.2850, device='cuda:0')
tensor(1.3087, device='cuda:0')
tensor(1.4391, device='cuda:0')
tensor(1.2268, device='cuda:0')
tensor(1.2588, device='cuda:0')
tensor(1.2874, device='cuda:0')
tensor(1.2734, device='cuda:0')
tensor(1.2844, device='cuda:0')
tensor(1.2660, device='cuda:0')
tensor(1.1688, device='cuda:0')
tensor(1.2213, device='cuda:0')
tensor(1.2646, device='cuda:0')
tensor(1.2536, device='cuda:0')
tensor(1.3277, device='cuda:0')
tensor(1.2360, device='cuda:0')
tensor(1.2369, device='cuda:0')
tensor(1.2405, device='cuda:0')
tensor(1.2995, device='cuda:0')
tensor(1.2653, device='cuda:0')
tensor(1.3927, device='cuda:0')
tensor(1.2551, device='cuda:0')
tensor(1.2819, device='cuda:0')
tensor(1.2815, device='cuda:0')
tensor(1.1407, device='cuda:0')
tensor(1.2858, device='cuda:0')
tensor(1.2161, device='cuda:0')
tensor(1.2161, device='cuda:0')
tensor(1.3272, device='cuda:0')
tensor(1.3028, device='cuda:0')
tensor(1.1685, device='cuda:0')
tensor(1.2927, device='cuda:0')
tensor(1.1720, device='cuda:0')
tensor(1.2109, device='cuda:0')
tensor(1.3342, device='cuda:0')
tensor(1.2345, device='cuda:0')
tensor(1.2687, device='cuda:0')
tensor(1.2309, device='cuda:0')
tensor(1.3668, device='cuda:0')
tensor(1.2000, device='cuda:0')
tensor(1.2206, device='cuda:0')
tensor(1.2777, device='cuda:0')
tensor(1.2988, device='cuda:0')
tensor(1.2823, device='cuda:0')
tensor(1.3525, device='cuda:0')
tensor(1.2784, device='cuda:0')
tensor(1.2537, device='cuda:0')
tensor(1.1713, device='cuda:0')
tensor(1.2648, device='cuda:0')
tensor(1.0930, device='cuda:0')
tensor(1.2102, device='cuda:0')
tensor(1.2714, device='cuda:0')
tensor(1.1704, device='cuda:0')
tensor(1.3770, device='cuda:0')
tensor(1.2367, device='cuda:0')
tensor(1.1108, device='cuda:0')
tensor(1.2535, device='cuda:0')
tensor(1.2200, device='cuda:0')
tensor(1.2824, device='cuda:0')
tensor(1.2982, device='cuda:0')
tensor(1.3150, device='cuda:0')
tensor(1.2189, device='cuda:0')
tensor(1.3455, device='cuda:0')
tensor(1.3015, device='cuda:0')
tensor(1.3118, device='cuda:0')
tensor(1.2039, device='cuda:0')
tensor(1.3106, device='cuda:0')
tensor(1.2531, device='cuda:0')
tensor(1.3012, device='cuda:0')
tensor(1.3981, device='cuda:0')
tensor(1.2081, device='cuda:0')
tensor(1.2341, device='cuda:0')
tensor(1.2791, device='cuda:0')
tensor(1.2023, device='cuda:0')
tensor(1.2790, device='cuda:0')
tensor(1.3387, device='cuda:0')
tensor(1.2783, device='cuda:0')
tensor(1.3147, device='cuda:0')
tensor(1.3904, device='cuda:0')
tensor(1.2511, device='cuda:0')
tensor(1.3338, device='cuda:0')
tensor(1.2209, device='cuda:0')
tensor(1.2324, device='cuda:0')
tensor(1.2129, device='cuda:0')
tensor(1.4369, device='cuda:0')
tensor(1.2086, device='cuda:0')
tensor(1.2871, device='cuda:0')
tensor(1.3354, device='cuda:0')
tensor(1.1955, device='cuda:0')
tensor(1.2771, device='cuda:0')
tensor(1.2107, device='cuda:0')
tensor(1.3129, device='cuda:0')
tensor(1.3596, device='cuda:0')
tensor(1.2300, device='cuda:0')
tensor(1.3534, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(1.2279, device='cuda:0')
tensor(1.2608, device='cuda:0')
tensor(1.2993, device='cuda:0')
tensor(1.3484, device='cuda:0')
tensor(1.2570, device='cuda:0')
tensor(1.2651, device='cuda:0')
tensor(1.4005, device='cuda:0')
tensor(1.3156, device='cuda:0')
tensor(1.2167, device='cuda:0')
tensor(1.1394, device='cuda:0')
tensor(1.2934, device='cuda:0')
tensor(1.3023, device='cuda:0')
tensor(1.1774, device='cuda:0')
tensor(1.3427, device='cuda:0')
tensor(1.2727, device='cuda:0')
tensor(1.2901, device='cuda:0')
tensor(1.2463, device='cuda:0')
tensor(1.2292, device='cuda:0')
tensor(1.2182, device='cuda:0')
tensor(1.1361, device='cuda:0')
tensor(1.1841, device='cuda:0')
tensor(1.3192, device='cuda:0')
tensor(1.3189, device='cuda:0')
tensor(1.2385, device='cuda:0')
tensor(1.2828, device='cuda:0')
tensor(1.1704, device='cuda:0')
tensor(1.3317, device='cuda:0')
tensor(1.2395, device='cuda:0')
tensor(1.3852, device='cuda:0')
tensor(1.2794, device='cuda:0')
tensor(1.1993, device='cuda:0')
tensor(1.3356, device='cuda:0')
tensor(1.2791, device='cuda:0')
tensor(1.1675, device='cuda:0')
tensor(1.1822, device='cuda:0')
tensor(1.3369, device='cuda:0')
tensor(1.3662, device='cuda:0')
tensor(1.2152, device='cuda:0')
tensor(1.2409, device='cuda:0')
tensor(1.2543, device='cuda:0')
tensor(1.2856, device='cuda:0')
tensor(1.2247, device='cuda:0')
tensor(1.1554, device='cuda:0')
tensor(1.2505, device='cuda:0')
tensor(1.1981, device='cuda:0')
tensor(1.3163, device='cuda:0')
tensor(1.2982, device='cuda:0')
tensor(1.2991, device='cuda:0')
tensor(1.3815, device='cuda:0')
tensor(1.3501, device='cuda:0')
tensor(1.2253, device='cuda:0')
tensor(1.1998, device='cuda:0')
tensor(1.2670, device='cuda:0')
tensor(1.2627, device='cuda:0')
tensor(1.2817, device='cuda:0')
tensor(1.2251, device='cuda:0')
tensor(1.3035, device='cuda:0')
tensor(1.3910, device='cuda:0')
tensor(1.3065, device='cuda:0')
tensor(1.1646, device='cuda:0')
tensor(1.2467, device='cuda:0')
tensor(1.3770, device='cuda:0')
tensor(1.2617, device='cuda:0')
tensor(1.2519, device='cuda:0')
tensor(1.2894, device='cuda:0')
tensor(1.2381, device='cuda:0')
tensor(1.2913, device='cuda:0')
tensor(1.3670, device='cuda:0')
tensor(1.2266, device='cuda:0')
tensor(1.2411, device='cuda:0')
tensor(1.2644, device='cuda:0')
tensor(1.3379, device='cuda:0')
tensor(1.2574, device='cuda:0')
tensor(1.2823, device='cuda:0')
tensor(1.2885, device='cuda:0')
tensor(1.2887, device='cuda:0')
tensor(1.3120, device='cuda:0')
tensor(1.2005, device='cuda:0')
tensor(1.3059, device='cuda:0')
tensor(1.3103, device='cuda:0')
tensor(1.2413, device='cuda:0')
tensor(1.2416, device='cuda:0')
tensor(1.4091, device='cuda:0')
tensor(1.2194, device='cuda:0')
tensor(1.2682, device='cuda:0')
tensor(1.2668, device='cuda:0')
tensor(1.2084, device='cuda:0')
tensor(1.3262, device='cuda:0')
tensor(1.2756, device='cuda:0')
tensor(1.2157, device='cuda:0')
tensor(1.2715, device='cuda:0')
tensor(1.2293, device='cuda:0')
tensor(1.2715, device='cuda:0')
tensor(1.2926, device='cuda:0')
tensor(1.1785, device='cuda:0')
tensor(1.2471, device='cuda:0')
tensor(1.2656, device='cuda:0')
tensor(1.2971, device='cuda:0')
tensor(1.2388, device='cuda:0')
tensor(1.2514, device='cuda:0')
tensor(1.2259, device='cuda:0')
tensor(1.2943, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.3248, device='cuda:0')
tensor(1.2576, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(1.3076, device='cuda:0')
tensor(1.2380, device='cuda:0')
tensor(1.2586, device='cuda:0')
tensor(1.3931, device='cuda:0')
tensor(1.1395, device='cuda:0')
tensor(1.1747, device='cuda:0')
tensor(1.3158, device='cuda:0')
tensor(1.2971, device='cuda:0')
tensor(1.2783, device='cuda:0')
tensor(1.2536, device='cuda:0')
tensor(1.3156, device='cuda:0')
tensor(1.3001, device='cuda:0')
tensor(1.2127, device='cuda:0')
tensor(1.2411, device='cuda:0')
tensor(1.2646, device='cuda:0')
tensor(1.3037, device='cuda:0')
tensor(1.2886, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(1.2964, device='cuda:0')
tensor(1.3664, device='cuda:0')
tensor(1.2520, device='cuda:0')
tensor(1.2627, device='cuda:0')
tensor(1.2782, device='cuda:0')
tensor(1.3580, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.2508, device='cuda:0')
tensor(1.2696, device='cuda:0')
tensor(1.1208, device='cuda:0')
tensor(1.2578, device='cuda:0')
tensor(1.3505, device='cuda:0')
tensor(1.3105, device='cuda:0')
tensor(1.1336, device='cuda:0')
tensor(1.2106, device='cuda:0')
tensor(1.3178, device='cuda:0')
tensor(1.2351, device='cuda:0')
tensor(1.1879, device='cuda:0')
tensor(1.3587, device='cuda:0')
tensor(1.3130, device='cuda:0')
tensor(1.1975, device='cuda:0')
tensor(1.2925, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(1.2696, device='cuda:0')
tensor(1.2986, device='cuda:0')
tensor(1.3302, device='cuda:0')
tensor(1.3044, device='cuda:0')
tensor(1.1972, device='cuda:0')
tensor(1.1828, device='cuda:0')
tensor(1.2860, device='cuda:0')
tensor(1.2387, device='cuda:0')
tensor(1.1735, device='cuda:0')
tensor(1.3228, device='cuda:0')
tensor(1.3259, device='cuda:0')
tensor(1.2259, device='cuda:0')
tensor(1.2919, device='cuda:0')
tensor(1.3794, device='cuda:0')
tensor(1.4018, device='cuda:0')
tensor(1.2000, device='cuda:0')
tensor(1.3913, device='cuda:0')
tensor(1.2781, device='cuda:0')
tensor(1.2058, device='cuda:0')
tensor(1.3062, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(1.2394, device='cuda:0')
tensor(1.3610, device='cuda:0')
tensor(1.3095, device='cuda:0')
tensor(1.2720, device='cuda:0')
tensor(1.1512, device='cuda:0')
tensor(1.3964, device='cuda:0')
tensor(1.3281, device='cuda:0')
tensor(1.3028, device='cuda:0')
tensor(1.1760, device='cuda:0')
tensor(1.2527, device='cuda:0')
tensor(1.2583, device='cuda:0')
tensor(1.2138, device='cuda:0')
tensor(1.3130, device='cuda:0')
tensor(1.3145, device='cuda:0')
tensor(1.3057, device='cuda:0')
tensor(1.2520, device='cuda:0')
tensor(1.2673, device='cuda:0')
tensor(1.3972, device='cuda:0')
tensor(1.1908, device='cuda:0')
tensor(1.2949, device='cuda:0')
tensor(1.2310, device='cuda:0')
tensor(1.1907, device='cuda:0')
tensor(1.1970, device='cuda:0')
tensor(1.2231, device='cuda:0')
tensor(1.2050, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(1.3508, device='cuda:0')
tensor(1.2094, device='cuda:0')
tensor(1.2002, device='cuda:0')
tensor(1.2878, device='cuda:0')
tensor(1.3161, device='cuda:0')
tensor(1.2165, device='cuda:0')
tensor(1.3330, device='cuda:0')
tensor(1.3100, device='cuda:0')
tensor(1.1771, device='cuda:0')
tensor(1.2244, device='cuda:0')
tensor(1.3330, device='cuda:0')
tensor(1.3328, device='cuda:0')
tensor(1.2619, device='cuda:0')
tensor(1.2417, device='cuda:0')
tensor(1.3108, device='cuda:0')
tensor(1.2695, device='cuda:0')
tensor(1.2647, device='cuda:0')
tensor(1.3467, device='cuda:0')
tensor(1.3187, device='cuda:0')
tensor(1.2737, device='cuda:0')
tensor(1.3598, device='cuda:0')
tensor(1.2880, device='cuda:0')
tensor(1.2264, device='cuda:0')
tensor(1.3869, device='cuda:0')
tensor(1.3041, device='cuda:0')
tensor(1.2080, device='cuda:0')
tensor(1.3861, device='cuda:0')
tensor(1.2329, device='cuda:0')
tensor(1.2301, device='cuda:0')
tensor(1.3136, device='cuda:0')
tensor(1.2623, device='cuda:0')
tensor(1.3252, device='cuda:0')
tensor(1.2362, device='cuda:0')
tensor(1.2040, device='cuda:0')
tensor(1.2134, device='cuda:0')
tensor(1.2532, device='cuda:0')
tensor(1.3792, device='cuda:0')
tensor(1.2974, device='cuda:0')
tensor(1.2219, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(1.2794, device='cuda:0')
tensor(1.1898, device='cuda:0')
tensor(1.2289, device='cuda:0')
tensor(1.2362, device='cuda:0')
tensor(1.3089, device='cuda:0')
tensor(1.2508, device='cuda:0')
tensor(1.1841, device='cuda:0')
tensor(1.3255, device='cuda:0')
tensor(1.2778, device='cuda:0')
tensor(1.2895, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.3928, device='cuda:0')
tensor(1.2758, device='cuda:0')
tensor(1.2401, device='cuda:0')
tensor(1.2041, device='cuda:0')
tensor(1.2780, device='cuda:0')
tensor(1.2126, device='cuda:0')
tensor(1.2841, device='cuda:0')
tensor(1.2957, device='cuda:0')
tensor(1.2586, device='cuda:0')
tensor(1.3161, device='cuda:0')
tensor(1.3936, device='cuda:0')
tensor(1.3258, device='cuda:0')
tensor(1.1890, device='cuda:0')
tensor(1.3041, device='cuda:0')
tensor(1.2319, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(1.2502, device='cuda:0')
tensor(1.4077, device='cuda:0')
tensor(1.2757, device='cuda:0')
tensor(1.2387, device='cuda:0')
tensor(1.2879, device='cuda:0')
tensor(1.2472, device='cuda:0')
tensor(1.2020, device='cuda:0')
tensor(1.3232, device='cuda:0')
tensor(1.2594, device='cuda:0')
tensor(1.2053, device='cuda:0')
tensor(1.1961, device='cuda:0')
tensor(1.2938, device='cuda:0')
tensor(1.1954, device='cuda:0')
tensor(1.2113, device='cuda:0')
tensor(1.2893, device='cuda:0')
tensor(1.1808, device='cuda:0')
tensor(1.3433, device='cuda:0')
tensor(1.1963, device='cuda:0')
tensor(1.2808, device='cuda:0')
tensor(1.2207, device='cuda:0')
tensor(1.2443, device='cuda:0')
tensor(1.2800, device='cuda:0')
tensor(1.3401, device='cuda:0')
tensor(1.1636, device='cuda:0')
tensor(1.2397, device='cuda:0')
tensor(1.3741, device='cuda:0')
tensor(1.2512, device='cuda:0')
tensor(1.2956, device='cuda:0')
tensor(1.2214, device='cuda:0')
tensor(1.2980, device='cuda:0')
tensor(1.3311, device='cuda:0')
tensor(1.2599, device='cuda:0')
tensor(1.2580, device='cuda:0')
tensor(1.2875, device='cuda:0')
tensor(1.2257, device='cuda:0')
tensor(1.1736, device='cuda:0')
tensor(1.2806, device='cuda:0')
tensor(1.2458, device='cuda:0')
tensor(1.1707, device='cuda:0')
tensor(1.2275, device='cuda:0')
tensor(1.2705, device='cuda:0')
tensor(1.2947, device='cuda:0')
tensor(1.2309, device='cuda:0')
tensor(1.2839, device='cuda:0')
tensor(1.2965, device='cuda:0')
tensor(1.2078, device='cuda:0')
tensor(1.3046, device='cuda:0')
tensor(1.2738, device='cuda:0')
tensor(1.3463, device='cuda:0')
tensor(1.2630, device='cuda:0')
tensor(1.3370, device='cuda:0')
tensor(1.3240, device='cuda:0')
tensor(1.2073, device='cuda:0')
tensor(1.3593, device='cuda:0')
tensor(1.2985, device='cuda:0')
tensor(1.1126, device='cuda:0')
tensor(1.2508, device='cuda:0')
tensor(1.2849, device='cuda:0')
tensor(1.2923, device='cuda:0')
tensor(1.3015, device='cuda:0')
tensor(1.2227, device='cuda:0')
tensor(1.3217, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(1.2802, device='cuda:0')
tensor(1.2264, device='cuda:0')
tensor(1.3044, device='cuda:0')
